#CHROM	POS	results/hisat2/bulk/sortedTHEV_24hrsSamples.bam
THEV	22062	22605
THEV	22063	22630
THEV	22064	22523
THEV	22065	22572
THEV	22066	22391
THEV	22067	22579
THEV	22068	22682
THEV	22069	22803
THEV	22070	22827
THEV	22071	22738
THEV	22072	22779
THEV	22073	22662
THEV	22074	22668
THEV	22075	22759
THEV	22076	23586
THEV	22077	23447
THEV	22078	23332
THEV	22079	22899
THEV	22080	22970
THEV	22081	23049
THEV	22082	23007
THEV	22083	22995
THEV	22084	22818
THEV	22085	22768
THEV	22086	22741
THEV	22087	22686
THEV	22088	22310
THEV	22089	22291
THEV	22090	22253
THEV	22091	22185
THEV	22092	22127
THEV	22093	22102
THEV	22094	22055
THEV	22095	22020
THEV	22096	22017
THEV	22097	21966
THEV	22098	21802
THEV	22099	21566
THEV	22100	21748
THEV	22101	21606
THEV	22102	21548
THEV	22103	21204
THEV	22104	20630
THEV	22105	20463
THEV	22106	20144
THEV	22107	20175
THEV	22108	20150
THEV	22109	19927
THEV	22110	19905
THEV	22111	19887
THEV	22112	19853
THEV	22113	19822
THEV	22114	19745
THEV	22115	19728
THEV	22116	19693
THEV	22117	19690
THEV	22118	19619
THEV	22119	19541
THEV	22120	19432
THEV	22121	19364
THEV	22122	19344
THEV	22123	19215
THEV	22124	19048
THEV	22125	18987
THEV	22126	18936
THEV	22127	18114
THEV	22128	17963
THEV	22129	17596
THEV	22130	17044
THEV	22131	16914
THEV	22132	16566
THEV	22133	16375
THEV	22134	16231
THEV	22135	16187
THEV	22136	15971
THEV	22137	15858
THEV	22138	15735
THEV	22139	15372
THEV	22140	15227
THEV	22141	15171
THEV	22142	15077
THEV	22143	14855
THEV	22144	14496
THEV	22145	14479
THEV	22146	14451
THEV	22147	14244
THEV	22148	14011
THEV	22149	13409
THEV	22150	12674
THEV	22151	12444
THEV	22152	12384
THEV	22153	12356
THEV	22154	12283
THEV	22155	12180
THEV	22156	12074
THEV	22157	11987
THEV	22158	11897
THEV	22159	11862
THEV	22160	11851
THEV	22161	11607
THEV	22162	11442
THEV	22163	11423
THEV	22164	11299
THEV	22165	11088
THEV	22166	11011
THEV	22167	10937
THEV	22168	10601
THEV	22169	10474
THEV	22170	10409
THEV	22171	9990
THEV	22172	8940
THEV	22173	8765
THEV	22174	8670
THEV	22175	8513
THEV	22176	8014
THEV	22177	7892
THEV	22178	7773
THEV	22179	7716
THEV	22180	7383
THEV	22181	7261
THEV	22182	7052
THEV	22183	6993
THEV	22184	6968
THEV	22185	6905
THEV	22186	6885
THEV	22187	6874
THEV	22188	6861
THEV	22189	6852
THEV	22190	6809
THEV	22191	6772
THEV	22192	6530
THEV	22193	6509
THEV	22194	6483
THEV	22195	6438
THEV	22196	6416
THEV	22197	6376
THEV	22198	6291
THEV	22199	6191
THEV	22200	6099
THEV	22201	6009
THEV	22202	5534
THEV	22203	5123
THEV	22204	4766
THEV	22205	4663
THEV	22206	4510
THEV	22207	4392
THEV	22208	4356
THEV	22209	4302
THEV	22210	4252
THEV	22211	4208
THEV	22212	4184
THEV	22213	4130
THEV	22214	3890
THEV	22215	3850
THEV	22216	3472
THEV	22217	3239
THEV	22218	3179
THEV	22219	3155
THEV	22220	3147
THEV	22221	3040
THEV	22222	2954
THEV	22223	2861
THEV	22224	2568
THEV	22225	1808
THEV	22226	1624
THEV	22227	1545
THEV	22228	1359
THEV	22229	1234
THEV	22230	1220
THEV	22231	1212
THEV	22232	1208
THEV	22233	1206
THEV	22234	1201
THEV	22235	1166
THEV	22236	1143
THEV	22237	1132
THEV	22238	1093
THEV	22239	1091
THEV	22240	1082
THEV	22241	1076
THEV	22242	1044
THEV	22243	1038
THEV	22244	1031
THEV	22245	973
THEV	22246	902
THEV	22247	678
THEV	22248	632
THEV	22249	398
THEV	22250	378
THEV	22251	324
THEV	22252	276
THEV	22253	274
THEV	22254	204
THEV	22255	201
THEV	22256	200
THEV	22257	198
THEV	22258	199
THEV	22259	163
THEV	22260	156
THEV	22261	155
THEV	22262	166
THEV	22263	167
THEV	22264	936
THEV	22265	861
THEV	22266	422
THEV	22267	415
THEV	22268	414
THEV	22269	416
THEV	22270	413
THEV	22271	406
THEV	22272	399
THEV	22273	397
THEV	22274	394
THEV	22275	389
THEV	22276	392
THEV	22277	401
THEV	22278	401
THEV	22279	401
THEV	22280	399
THEV	22281	399
THEV	22282	406
THEV	22283	408
THEV	22284	413
THEV	22285	413
THEV	22286	419
THEV	22287	425
THEV	22288	425
THEV	22289	430
THEV	22290	437
THEV	22291	439
THEV	22292	439
THEV	22293	440
THEV	22294	437
THEV	22295	438
THEV	22296	438
THEV	22297	438
THEV	22298	437
THEV	22299	442
THEV	22300	443
THEV	22301	449
THEV	22302	452
THEV	22303	450
THEV	22304	448
THEV	22305	448
THEV	22306	442
THEV	22307	442
THEV	22308	443
THEV	22309	443
THEV	22310	443
THEV	22311	447
THEV	22312	449
THEV	22313	450
THEV	22314	450
THEV	22315	450
THEV	22316	446
THEV	22317	455
THEV	22318	441
THEV	22319	448
THEV	22320	447
THEV	22321	449
THEV	22322	448
THEV	22323	447
THEV	22324	439
THEV	22325	441
THEV	22326	442
THEV	22327	442
THEV	22328	441
THEV	22329	432
THEV	22330	428
THEV	22331	428
THEV	22332	428
THEV	22333	432
THEV	22334	431
THEV	22335	424
THEV	22336	422
THEV	22337	414
THEV	22338	412
THEV	22339	414
THEV	22340	417
THEV	22341	418
THEV	22342	416
THEV	22343	415
THEV	22344	415
THEV	22345	416
THEV	22346	412
THEV	22347	403
THEV	22348	407
THEV	22349	405
THEV	22350	405
THEV	22351	406
THEV	22352	405
THEV	22353	403
THEV	22354	408
THEV	22355	403
THEV	22356	407
THEV	22357	414
THEV	22358	412
THEV	22359	414
THEV	22360	417
THEV	22361	414
THEV	22362	411
THEV	22363	408
THEV	22364	404
THEV	22365	402
THEV	22366	395
THEV	22367	392
THEV	22368	385
THEV	22369	387
THEV	22370	387
THEV	22371	392
THEV	22372	392
THEV	22373	396
THEV	22374	397
THEV	22375	397
THEV	22376	401
THEV	22377	403
THEV	22378	410
THEV	22379	403
THEV	22380	404
THEV	22381	398
THEV	22382	399
THEV	22383	399
THEV	22384	401
THEV	22385	404
THEV	22386	406
THEV	22387	405
THEV	22388	409
THEV	22389	408
THEV	22390	410
THEV	22391	402
THEV	22392	403
THEV	22393	412
THEV	22394	419
THEV	22395	419
THEV	22396	417
THEV	22397	414
THEV	22398	414
THEV	22399	415
THEV	22400	417
THEV	22401	417
THEV	22402	416
THEV	22403	417
THEV	22404	417
THEV	22405	419
THEV	22406	417
THEV	22407	417
THEV	22408	418
THEV	22409	413
THEV	22410	413
THEV	22411	402
THEV	22412	401
THEV	22413	402
THEV	22414	411
THEV	22415	417
THEV	22416	417
THEV	22417	416
THEV	22418	412
THEV	22419	412
THEV	22420	406
THEV	22421	414
THEV	22422	415
THEV	22423	415
THEV	22424	413
THEV	22425	413
THEV	22426	410
THEV	22427	416
THEV	22428	423
THEV	22429	430
THEV	22430	425
THEV	22431	423
THEV	22432	419
THEV	22433	420
THEV	22434	416
THEV	22435	409
THEV	22436	404
THEV	22437	400
THEV	22438	396
THEV	22439	393
THEV	22440	394
THEV	22441	388
THEV	22442	385
THEV	22443	386
THEV	22444	386
THEV	22445	385
THEV	22446	407
THEV	22447	412
THEV	22448	410
THEV	22449	409
THEV	22450	404
THEV	22451	410
THEV	22452	410
THEV	22453	409
THEV	22454	407
THEV	22455	408
THEV	22456	408
THEV	22457	408
THEV	22458	406
THEV	22459	402
THEV	22460	400
THEV	22461	402
THEV	22462	400
THEV	22463	399
THEV	22464	400
THEV	22465	405
THEV	22466	410
THEV	22467	416
THEV	22468	407
THEV	22469	407
THEV	22470	407
THEV	22471	409
THEV	22472	414
THEV	22473	415
THEV	22474	414
THEV	22475	416
THEV	22476	421
THEV	22477	430
THEV	22478	430
THEV	22479	433
THEV	22480	433
THEV	22481	442
THEV	22482	445
THEV	22483	444
THEV	22484	443
THEV	22485	439
THEV	22486	438
THEV	22487	440
THEV	22488	438
THEV	22489	438
THEV	22490	438
THEV	22491	437
THEV	22492	2174
THEV	22493	2163
THEV	22494	2172
THEV	22495	2181
THEV	22496	2264
THEV	22497	2271
THEV	22498	2265
THEV	22499	2299
THEV	22500	2295
THEV	22501	2324
THEV	22502	2389
THEV	22503	2426
THEV	22504	2428
THEV	22505	2443
THEV	22506	2440
THEV	22507	2471
THEV	22508	2513
THEV	22509	2511
THEV	22510	2523
THEV	22511	2525
THEV	22512	2523
THEV	22513	2523
THEV	22514	2537
THEV	22515	2545
THEV	22516	2520
THEV	22517	2490
THEV	22518	2489
THEV	22519	2474
THEV	22520	2475
THEV	22521	2475
THEV	22522	2471
THEV	22523	2476
THEV	22524	2458
THEV	22525	2468
THEV	22526	2494
THEV	22527	2497
THEV	22528	2519
THEV	22529	2550
THEV	22530	2551
THEV	22531	2554
THEV	22532	2558
THEV	22533	2560
THEV	22534	2563
THEV	22535	2561
THEV	22536	2566
THEV	22537	2548
THEV	22538	2575
THEV	22539	2574
THEV	22540	2575
THEV	22541	2396
THEV	22542	2400
THEV	22543	2402
THEV	22544	2401
THEV	22545	2393
THEV	22546	2384
THEV	22547	2386
THEV	22548	2388
THEV	22549	2376
THEV	22550	2373
THEV	22551	2375
THEV	22552	2364
THEV	22553	2332
THEV	22554	2318
THEV	22555	2335
THEV	22556	2343
THEV	22557	2321
THEV	22558	2321
THEV	22559	2317
THEV	22560	2304
THEV	22561	2353
THEV	22562	2304
THEV	22563	2254
THEV	22564	2348
THEV	22565	2361
THEV	22566	2358
THEV	22567	2362
THEV	22568	2419
THEV	22569	2463
THEV	22570	2469
THEV	22571	2477
THEV	22572	2488
THEV	22573	2481
THEV	22574	2466
THEV	22575	2475
THEV	22576	2457
THEV	22577	2447
THEV	22578	2457
THEV	22579	2470
THEV	22580	2477
THEV	22581	2473
THEV	22582	2467
THEV	22583	2461
THEV	22584	2475
THEV	22585	2480
THEV	22586	2464
THEV	22587	2477
THEV	22588	2488
THEV	22589	2501
THEV	22590	2524
THEV	22591	2517
THEV	22592	2521
THEV	22593	2513
THEV	22594	2511
THEV	22595	2514
THEV	22596	2508
THEV	22597	2445
THEV	22598	2444
THEV	22599	2439
THEV	22600	2439
THEV	22601	2456
THEV	22602	2471
THEV	22603	2464
THEV	22604	2435
THEV	22605	2430
THEV	22606	2430
THEV	22607	2422
THEV	22608	2414
THEV	22609	2424
THEV	22610	2421
THEV	22611	2421
THEV	22612	2422
THEV	22613	2370
THEV	22614	2332
THEV	22615	2356
THEV	22616	2343
THEV	22617	2332
THEV	22618	2346
THEV	22619	2338
THEV	22620	2366
THEV	22621	2378
THEV	22622	2416
THEV	22623	2427
THEV	22624	2428
THEV	22625	2429
THEV	22626	2480
THEV	22627	2686
THEV	22628	2678
THEV	22629	2691
THEV	22630	2694
THEV	22631	2693
THEV	22632	2660
THEV	22633	2642
THEV	22634	2679
THEV	22635	2665
THEV	22636	2659
THEV	22637	2659
THEV	22638	2683
THEV	22639	2694
THEV	22640	2706
THEV	22641	2699
THEV	22642	2691
THEV	22643	2684
THEV	22644	2678
THEV	22645	2567
THEV	22646	2601
THEV	22647	2556
THEV	22648	2536
THEV	22649	2576
THEV	22650	2484
THEV	22651	2431
THEV	22652	2420
THEV	22653	2394
THEV	22654	2394
THEV	22655	2390
THEV	22656	2365
THEV	22657	2335
THEV	22658	2335
THEV	22659	2333
THEV	22660	2324
THEV	22661	2318
THEV	22662	2314
THEV	22663	2286
THEV	22664	2270
THEV	22665	2265
THEV	22666	2281
THEV	22667	2259
THEV	22668	2256
THEV	22669	2252
THEV	22670	2245
THEV	22671	2238
THEV	22672	2225
THEV	22673	2226
THEV	22674	2217
THEV	22675	2198
THEV	22676	2187
THEV	22677	2210
THEV	22678	2199
THEV	22679	2215
THEV	22680	2214
THEV	22681	2214
THEV	22682	2188
THEV	22683	2178
THEV	22684	2162
THEV	22685	2156
THEV	22686	2147
THEV	22687	2139
THEV	22688	2135
THEV	22689	2120
THEV	22690	2123
THEV	22691	2127
THEV	22692	2135
THEV	22693	2148
THEV	22694	2145
THEV	22695	2150
THEV	22696	2145
THEV	22697	2144
THEV	22698	2162
THEV	22699	2159
THEV	22700	2162
THEV	22701	2166
THEV	22702	2187
THEV	22703	2179
THEV	22704	2161
THEV	22705	2153
THEV	22706	2157
THEV	22707	2144
THEV	22708	2125
THEV	22709	2119
THEV	22710	2022
THEV	22711	2020
THEV	22712	1999
THEV	22713	1977
THEV	22714	1966
THEV	22715	1943
THEV	22716	1948
THEV	22717	1942
THEV	22718	1930
THEV	22719	1931
THEV	22720	1921
THEV	22721	1928
THEV	22722	1942
THEV	22723	1938
THEV	22724	1940
THEV	22725	1970
THEV	22726	2004
THEV	22727	1999
THEV	22728	2052
THEV	22729	2161
THEV	22730	2178
THEV	22731	2196
THEV	22732	2207
THEV	22733	2284
THEV	22734	2292
THEV	22735	2314
THEV	22736	2287
THEV	22737	2284
THEV	22738	2264
THEV	22739	2252
THEV	22740	2239
THEV	22741	2237
THEV	22742	2245
THEV	22743	2257
THEV	22744	2229
THEV	22745	2232
THEV	22746	2235
THEV	22747	2255
THEV	22748	2258
THEV	22749	2253
THEV	22750	2236
THEV	22751	2228
THEV	22752	2229
THEV	22753	2230
THEV	22754	2220
THEV	22755	2199
THEV	22756	2202
THEV	22757	2209
THEV	22758	2187
THEV	22759	2207
THEV	22760	2222
THEV	22761	2222
THEV	22762	2220
THEV	22763	2208
THEV	22764	2187
THEV	22765	2204
THEV	22766	2213
THEV	22767	2207
THEV	22768	2172
THEV	22769	2152
THEV	22770	2143
THEV	22771	2140
THEV	22772	2123
THEV	22773	2122
THEV	22774	2105
THEV	22775	2030
THEV	22776	1826
THEV	22777	1820
THEV	22778	1792
THEV	22779	1788
THEV	22780	1786
THEV	22781	1787
THEV	22782	1780
THEV	22783	1769
THEV	22784	1765
THEV	22785	1761
THEV	22786	1749
THEV	22787	1727
THEV	22788	1710
THEV	22789	1701
THEV	22790	1700
THEV	22791	1693
THEV	22792	1683
THEV	22793	1610
THEV	22794	1586
THEV	22795	1582
THEV	22796	1592
THEV	22797	1640
THEV	22798	1604
THEV	22799	1600
THEV	22800	1589
THEV	22801	1583
THEV	22802	1585
THEV	22803	1593
THEV	22804	1588
THEV	22805	1570
THEV	22806	1569
THEV	22807	1572
THEV	22808	1591
THEV	22809	1612
THEV	22810	1619
THEV	22811	1618
THEV	22812	1618
THEV	22813	1617
THEV	22814	1609
THEV	22815	1609
THEV	22816	1639
THEV	22817	1644
THEV	22818	1644
THEV	22819	1637
THEV	22820	1634
THEV	22821	1640
THEV	22822	1653
THEV	22823	1661
THEV	22824	1662
THEV	22825	1663
THEV	22826	1580
THEV	22827	1577
THEV	22828	1584
THEV	22829	1585
THEV	22830	1594
THEV	22831	1663
THEV	22832	1666
THEV	22833	1666
THEV	22834	1668
THEV	22835	1673
THEV	22836	1669
THEV	22837	1670
THEV	22838	1670
THEV	22839	1653
THEV	22840	1646
THEV	22841	1626
THEV	22842	1623
THEV	22843	1622
THEV	22844	1618
THEV	22845	1617
THEV	22846	1612
THEV	22847	1591
THEV	22848	1589
THEV	22849	1592
THEV	22850	1590
THEV	22851	1563
THEV	22852	1567
THEV	22853	1594
THEV	22854	1618
THEV	22855	1622
THEV	22856	1633
THEV	22857	1658
THEV	22858	1659
THEV	22859	1687
THEV	22860	1697
THEV	22861	1714
THEV	22862	1722
THEV	22863	1737
THEV	22864	1726
THEV	22865	1717
THEV	22866	1660
THEV	22867	1655
THEV	22868	1657
THEV	22869	1647
THEV	22870	1663
THEV	22871	1666
THEV	22872	1680
THEV	22873	1675
THEV	22874	1646
THEV	22875	1608
THEV	22876	1561
THEV	22877	1455
THEV	22878	1436
THEV	22879	1458
THEV	22880	1450
THEV	22881	1428
THEV	22882	1376
THEV	22883	1339
THEV	22884	1368
THEV	22885	1370
THEV	22886	1367
THEV	22887	1369
THEV	22888	1359
THEV	22889	1364
THEV	22890	1381
THEV	22891	1376
THEV	22892	1359
THEV	22893	1355
THEV	22894	1360
THEV	22895	1355
THEV	22896	1344
THEV	22897	1351
THEV	22898	1387
THEV	22899	1384
THEV	22900	1381
THEV	22901	1388
THEV	22902	1422
THEV	22903	1465
THEV	22904	1477
THEV	22905	1490
THEV	22906	1500
THEV	22907	1488
THEV	22908	1487
THEV	22909	1506
THEV	22910	1502
THEV	22911	1508
THEV	22912	1510
THEV	22913	1494
THEV	22914	1482
THEV	22915	1475
THEV	22916	1473
THEV	22917	1471
THEV	22918	1473
THEV	22919	1426
THEV	22920	1416
THEV	22921	1409
THEV	22922	1413
THEV	22923	1410
THEV	22924	1406
THEV	22925	1433
THEV	22926	1458
THEV	22927	1470
THEV	22928	1480
THEV	22929	1485
THEV	22930	1472
THEV	22931	1501
THEV	22932	1508
THEV	22933	1511
THEV	22934	1534
THEV	22935	1599
THEV	22936	1620
THEV	22937	1617
THEV	22938	1622
THEV	22939	1625
THEV	22940	1636
THEV	22941	1643
THEV	22942	1663
THEV	22943	1677
THEV	22944	1646
THEV	22945	1653
THEV	22946	1702
THEV	22947	1716
THEV	22948	1723
THEV	22949	1727
THEV	22950	1730
THEV	22951	1727
THEV	22952	1724
THEV	22953	1758
THEV	22954	1763
THEV	22955	1764
THEV	22956	1751
THEV	22957	1737
THEV	22958	1723
THEV	22959	1733
THEV	22960	1735
THEV	22961	1739
THEV	22962	1749
THEV	22963	1735
THEV	22964	1718
THEV	22965	1693
THEV	22966	1692
THEV	22967	1674
THEV	22968	1672
THEV	22969	1688
THEV	22970	1729
THEV	22971	1823
THEV	22972	1821
THEV	22973	1845
THEV	22974	1890
THEV	22975	1912
THEV	22976	1918
THEV	22977	1920
THEV	22978	1927
THEV	22979	1875
THEV	22980	1870
THEV	22981	1912
THEV	22982	1937
THEV	22983	1918
THEV	22984	1913
THEV	22985	1915
THEV	22986	1923
THEV	22987	1925
THEV	22988	1946
THEV	22989	1946
THEV	22990	1956
THEV	22991	1962
THEV	22992	1986
THEV	22993	1988
THEV	22994	2015
THEV	22995	2018
THEV	22996	2023
THEV	22997	2030
THEV	22998	2025
THEV	22999	2018
THEV	23000	2017
THEV	23001	2019
THEV	23002	1980
THEV	23003	1958
THEV	23004	1958
THEV	23005	1947
THEV	23006	1948
THEV	23007	1940
THEV	23008	1912
THEV	23009	1900
THEV	23010	1884
THEV	23011	1883
THEV	23012	1878
THEV	23013	1872
THEV	23014	1862
THEV	23015	1895
THEV	23016	1919
THEV	23017	1919
THEV	23018	1916
THEV	23019	1879
THEV	23020	1877
THEV	23021	1865
THEV	23022	1863
THEV	23023	1863
THEV	23024	1858
THEV	23025	1856
THEV	23026	1832
THEV	23027	1830
THEV	23028	1815
THEV	23029	1801
THEV	23030	1822
THEV	23031	1954
THEV	23032	1976
THEV	23033	1947
THEV	23034	1958
THEV	23035	1950
THEV	23036	1945
THEV	23037	1977
THEV	23038	1983
THEV	23039	1973
THEV	23040	1983
THEV	23041	2100
THEV	23042	2137
THEV	23043	2144
THEV	23044	2154
THEV	23045	2160
THEV	23046	2231
THEV	23047	2279
THEV	23048	2294
THEV	23049	2311
THEV	23050	2314
THEV	23051	2301
THEV	23052	2279
THEV	23053	2270
THEV	23054	2261
THEV	23055	2256
THEV	23056	2261
THEV	23057	2241
THEV	23058	2218
THEV	23059	2215
THEV	23060	2219
THEV	23061	2213
THEV	23062	2293
THEV	23063	2300
THEV	23064	2309
THEV	23065	2317
THEV	23066	2323
THEV	23067	2378
THEV	23068	2401
THEV	23069	2446
THEV	23070	2449
THEV	23071	2450
THEV	23072	2469
THEV	23073	2488
THEV	23074	2450
THEV	23075	2442
THEV	23076	2438
THEV	23077	2430
THEV	23078	2423
THEV	23079	2415
THEV	23080	2387
THEV	23081	2373
THEV	23082	2378
THEV	23083	2362
THEV	23084	2336
THEV	23085	2351
THEV	23086	2360
THEV	23087	2373
THEV	23088	2382
THEV	23089	2390
THEV	23090	2388
THEV	23091	2374
THEV	23092	2377
THEV	23093	2394
THEV	23094	2437
THEV	23095	2523
THEV	23096	2510
THEV	23097	2517
THEV	23098	2527
THEV	23099	2550
THEV	23100	2602
THEV	23101	2614
THEV	23102	2604
THEV	23103	2610
THEV	23104	2617
THEV	23105	2633
THEV	23106	2648
THEV	23107	2700
THEV	23108	2701
THEV	23109	2733
THEV	23110	2733
THEV	23111	2740
THEV	23112	2760
THEV	23113	2761
THEV	23114	2762
THEV	23115	2762
THEV	23116	2766
THEV	23117	2759
THEV	23118	2728
THEV	23119	2661
THEV	23120	2585
THEV	23121	2570
THEV	23122	2547
THEV	23123	2487
THEV	23124	2495
THEV	23125	2488
THEV	23126	2484
THEV	23127	2489
THEV	23128	2480
THEV	23129	2509
THEV	23130	2488
THEV	23131	2494
THEV	23132	2516
THEV	23133	2538
THEV	23134	2622
THEV	23135	2655
THEV	23136	2675
THEV	23137	2656
THEV	23138	2666
THEV	23139	2665
THEV	23140	2689
THEV	23141	2711
THEV	23142	2722
THEV	23143	2707
THEV	23144	2700
THEV	23145	2701
THEV	23146	2722
THEV	23147	2748
THEV	23148	2777
THEV	23149	2780
THEV	23150	2784
THEV	23151	2793
THEV	23152	2796
THEV	23153	2808
THEV	23154	2812
THEV	23155	2862
THEV	23156	2871
THEV	23157	2910
THEV	23158	2937
THEV	23159	2959
THEV	23160	2970
THEV	23161	2990
THEV	23162	2999
THEV	23163	2988
THEV	23164	2950
THEV	23165	2948
THEV	23166	2997
THEV	23167	3004
THEV	23168	3004
THEV	23169	3005
THEV	23170	3010
THEV	23171	3020
THEV	23172	3030
THEV	23173	3028
THEV	23174	3024
THEV	23175	3022
THEV	23176	3059
THEV	23177	3065
THEV	23178	3201
THEV	23179	3192
THEV	23180	3069
THEV	23181	3040
THEV	23182	3064
THEV	23183	3129
THEV	23184	3181
THEV	23185	3184
THEV	23186	3160
THEV	23187	3150
THEV	23188	3153
THEV	23189	3160
THEV	23190	3036
THEV	23191	3004
THEV	23192	2982
THEV	23193	2980
THEV	23194	2981
THEV	23195	2875
THEV	23196	2829
THEV	23197	2814
THEV	23198	2793
THEV	23199	2782
THEV	23200	2841
THEV	23201	2843
THEV	23202	2845
THEV	23203	2860
THEV	23204	2869
THEV	23205	2956
THEV	23206	2985
THEV	23207	3003
THEV	23208	3011
THEV	23209	3023
THEV	23210	2991
THEV	23211	2957
THEV	23212	2946
THEV	23213	2955
THEV	23214	2954
THEV	23215	2954
THEV	23216	2927
THEV	23217	2888
THEV	23218	2918
THEV	23219	2924
THEV	23220	2928
THEV	23221	2924
THEV	23222	2931
THEV	23223	2942
THEV	23224	2956
THEV	23225	2973
THEV	23226	2966
THEV	23227	2975
THEV	23228	2979
THEV	23229	2980
THEV	23230	3020
THEV	23231	3038
THEV	23232	3013
THEV	23233	3008
THEV	23234	3053
THEV	23235	3070
THEV	23236	3075
THEV	23237	3069
THEV	23238	3063
THEV	23239	3069
THEV	23240	3078
THEV	23241	3064
THEV	23242	2984
THEV	23243	2905
THEV	23244	2834
THEV	23245	2837
THEV	23246	2833
THEV	23247	2836
THEV	23248	2821
THEV	23249	2779
THEV	23250	2775
THEV	23251	2761
THEV	23252	2765
THEV	23253	2759
THEV	23254	2718
THEV	23255	2665
THEV	23256	2646
THEV	23257	2655
THEV	23258	2661
THEV	23259	2660
THEV	23260	2659
THEV	23261	2648
THEV	23262	2668
THEV	23263	2684
THEV	23264	2711
THEV	23265	2723
THEV	23266	2785
THEV	23267	2798
THEV	23268	2863
THEV	23269	2875
THEV	23270	2909
THEV	23271	2909
THEV	23272	2914
THEV	23273	2917
THEV	23274	2933
THEV	23275	2961
THEV	23276	2975
THEV	23277	2990
THEV	23278	2966
THEV	23279	2982
THEV	23280	3008
THEV	23281	2997
THEV	23282	2942
THEV	23283	2887
THEV	23284	2884
THEV	23285	2940
THEV	23286	2951
THEV	23287	2953
THEV	23288	2921
THEV	23289	2901
THEV	23290	2887
THEV	23291	2950
THEV	23292	2990
THEV	23293	3018
THEV	23294	3025
THEV	23295	2998
THEV	23296	2948
THEV	23297	2960
THEV	23298	2954
THEV	23299	2957
THEV	23300	2956
THEV	23301	2948
THEV	23302	2932
THEV	23303	2940
THEV	23304	2866
THEV	23305	2860
THEV	23306	2849
THEV	23307	2819
THEV	23308	2848
THEV	23309	2855
THEV	23310	2832
THEV	23311	2831
THEV	23312	2853
THEV	23313	2911
THEV	23314	2932
THEV	23315	2941
THEV	23316	2991
THEV	23317	3009
THEV	23318	3180
THEV	23319	3290
THEV	23320	3436
THEV	23321	3449
THEV	23322	3466
THEV	23323	3430
THEV	23324	3431
THEV	23325	3480
THEV	23326	3470
THEV	23327	3375
THEV	23328	3371
THEV	23329	3385
THEV	23330	3436
THEV	23331	3421
THEV	23332	3387
THEV	23333	3444
THEV	23334	3465
THEV	23335	3491
THEV	23336	3491
THEV	23337	3488
THEV	23338	3468
THEV	23339	3488
THEV	23340	3487
THEV	23341	3495
THEV	23342	3502
THEV	23343	3502
THEV	23344	3506
THEV	23345	3525
THEV	23346	3546
THEV	23347	3551
THEV	23348	3528
THEV	23349	3484
THEV	23350	3487
THEV	23351	3496
THEV	23352	3487
THEV	23353	3459
THEV	23354	3389
THEV	23355	3373
THEV	23356	3365
THEV	23357	3373
THEV	23358	3383
THEV	23359	3376
THEV	23360	3369
THEV	23361	3371
THEV	23362	3353
THEV	23363	3363
THEV	23364	3360
THEV	23365	3365
THEV	23366	3355
THEV	23367	3344
THEV	23368	3347
THEV	23369	3329
THEV	23370	3312
THEV	23371	3348
THEV	23372	3345
THEV	23373	3344
THEV	23374	3323
THEV	23375	3325
THEV	23376	3351
THEV	23377	3392
THEV	23378	3400
THEV	23379	3391
THEV	23380	3367
THEV	23381	3387
THEV	23382	3387
THEV	23383	3348
THEV	23384	3308
THEV	23385	3299
THEV	23386	3301
THEV	23387	3310
THEV	23388	3324
THEV	23389	3342
THEV	23390	3350
THEV	23391	3345
THEV	23392	3352
THEV	23393	3362
THEV	23394	3379
THEV	23395	3383
THEV	23396	3383
THEV	23397	3390
THEV	23398	3385
THEV	23399	3398
THEV	23400	3392
THEV	23401	3390
THEV	23402	3404
THEV	23403	3414
THEV	23404	3416
THEV	23405	3444
THEV	23406	3453
THEV	23407	3471
THEV	23408	3465
THEV	23409	3466
THEV	23410	3455
THEV	23411	3443
THEV	23412	3420
THEV	23413	3395
THEV	23414	3331
THEV	23415	3310
THEV	23416	3313
THEV	23417	3288
THEV	23418	3268
THEV	23419	3263
THEV	23420	3314
THEV	23421	3313
THEV	23422	3292
THEV	23423	3275
THEV	23424	3269
THEV	23425	3235
THEV	23426	3233
THEV	23427	3195
THEV	23428	3171
THEV	23429	3135
THEV	23430	3125
THEV	23431	3122
THEV	23432	3113
THEV	23433	3112
THEV	23434	3113
THEV	23435	3162
THEV	23436	3235
THEV	23437	3248
THEV	23438	3475
THEV	23439	3450
THEV	23440	3403
THEV	23441	3391
THEV	23442	3381
THEV	23443	3395
THEV	23444	3405
THEV	23445	3411
THEV	23446	3426
THEV	23447	3418
THEV	23448	3419
THEV	23449	3433
THEV	23450	3523
THEV	23451	3523
THEV	23452	3559
THEV	23453	3564
THEV	23454	3560
THEV	23455	3556
THEV	23456	3553
THEV	23457	3517
THEV	23458	3516
THEV	23459	3545
THEV	23460	3547
THEV	23461	3524
THEV	23462	3439
THEV	23463	3405
THEV	23464	3347
THEV	23465	3223
THEV	23466	3195
THEV	23467	3081
THEV	23468	3043
THEV	23469	2897
THEV	23470	2869
THEV	23471	2861
THEV	23472	2843
THEV	23473	2849
THEV	23474	2846
THEV	23475	2834
THEV	23476	2833
THEV	23477	2876
THEV	23478	2837
THEV	23479	2840
THEV	23480	2857
THEV	23481	2844
