#CHROM	POS	results/hisat2/bulk/sortedTHEV_72hrsSamples.bam
THEV	22607	29416
THEV	22608	29265
THEV	22609	29165
THEV	22610	29095
THEV	22611	29158
THEV	22612	29142
THEV	22613	28646
THEV	22614	27988
THEV	22615	28200
THEV	22616	28201
THEV	22617	28023
THEV	22618	28122
THEV	22619	28236
THEV	22620	28497
THEV	22621	28934
THEV	22622	29522
THEV	22623	29815
THEV	22624	29977
THEV	22625	30012
THEV	22626	30367
THEV	22627	33229
THEV	22628	33204
THEV	22629	33306
THEV	22630	33262
THEV	22631	33233
THEV	22632	32876
THEV	22633	32733
THEV	22634	32991
THEV	22635	32804
THEV	22636	32686
THEV	22637	32604
THEV	22638	32990
THEV	22639	33047
THEV	22640	33051
THEV	22641	32957
THEV	22642	32822
THEV	22643	32573
THEV	22644	32644
THEV	22645	31114
THEV	22646	31259
THEV	22647	30664
THEV	22648	30375
THEV	22649	30775
THEV	22650	29563
THEV	22651	28830
THEV	22652	28617
THEV	22653	28373
THEV	22654	28301
THEV	22655	28245
THEV	22656	28097
THEV	22657	27596
THEV	22658	27537
THEV	22659	27491
THEV	22660	27398
THEV	22661	27345
THEV	22662	27208
THEV	22663	26911
THEV	22664	26693
THEV	22665	26638
THEV	22666	26721
THEV	22667	26499
THEV	22668	26463
THEV	22669	26456
THEV	22670	26360
THEV	22671	26222
THEV	22672	26013
THEV	22673	25929
THEV	22674	25783
THEV	22675	25676
THEV	22676	25539
THEV	22677	25746
THEV	22678	25493
THEV	22679	25659
THEV	22680	25560
THEV	22681	25547
THEV	22682	25264
THEV	22683	25234
THEV	22684	25102
THEV	22685	25029
THEV	22686	24958
THEV	22687	24819
THEV	22688	24858
THEV	22689	24728
THEV	22690	24689
THEV	22691	24759
THEV	22692	24886
THEV	22693	25012
THEV	22694	25020
THEV	22695	25045
THEV	22696	25012
THEV	22697	25005
THEV	22698	25274
THEV	22699	25277
THEV	22700	25271
THEV	22701	25289
THEV	22702	25539
THEV	22703	25364
THEV	22704	25124
THEV	22705	24986
THEV	22706	25111
THEV	22707	24965
THEV	22708	24615
THEV	22709	24528
THEV	22710	23115
THEV	22711	23083
THEV	22712	22830
THEV	22713	22699
THEV	22714	22580
THEV	22715	22351
THEV	22716	22356
THEV	22717	21864
THEV	22718	21819
THEV	22719	21803
THEV	22720	21811
THEV	22721	21877
THEV	22722	22036
THEV	22723	22083
THEV	22724	22072
THEV	22725	22298
THEV	22726	22731
THEV	22727	22868
THEV	22728	23939
THEV	22729	25033
THEV	22730	25244
THEV	22731	25493
THEV	22732	25595
THEV	22733	25995
THEV	22734	25972
THEV	22735	25957
THEV	22736	25716
THEV	22737	25732
THEV	22738	25680
THEV	22739	25390
THEV	22740	25377
THEV	22741	25410
THEV	22742	25409
THEV	22743	25532
THEV	22744	25317
THEV	22745	25332
THEV	22746	25396
THEV	22747	25640
THEV	22748	25684
THEV	22749	25681
THEV	22750	25416
THEV	22751	25237
THEV	22752	25267
THEV	22753	25254
THEV	22754	25226
THEV	22755	25226
THEV	22756	25119
THEV	22757	25120
THEV	22758	24954
THEV	22759	25220
THEV	22760	25295
THEV	22761	25256
THEV	22762	25250
THEV	22763	24949
THEV	22764	24791
THEV	22765	24819
THEV	22766	24963
THEV	22767	24987
THEV	22768	24338
THEV	22769	24125
THEV	22770	23939
THEV	22771	23586
THEV	22772	23317
THEV	22773	23173
THEV	22774	23021
THEV	22775	22248
THEV	22776	19487
THEV	22777	19459
THEV	22778	19291
THEV	22779	19255
THEV	22780	19232
THEV	22781	19297
THEV	22782	19306
THEV	22783	19172
THEV	22784	19124
THEV	22785	19112
THEV	22786	18872
THEV	22787	18678
THEV	22788	18573
THEV	22789	18432
THEV	22790	18341
THEV	22791	18249
THEV	22792	18161
THEV	22793	17414
THEV	22794	17260
THEV	22795	17206
THEV	22796	18209
THEV	22797	18575
THEV	22798	17530
THEV	22799	17616
THEV	22800	17532
THEV	22801	17467
THEV	22802	17479
THEV	22803	17532
THEV	22804	17568
THEV	22805	17386
THEV	22806	17374
THEV	22807	17391
THEV	22808	17711
THEV	22809	17810
THEV	22810	17943
THEV	22811	17979
THEV	22812	17982
THEV	22813	17941
THEV	22814	17859
THEV	22815	18074
THEV	22816	18216
THEV	22817	18289
THEV	22818	18274
THEV	22819	18179
THEV	22820	18133
THEV	22821	18278
THEV	22822	18423
THEV	22823	18582
THEV	22824	18635
THEV	22825	18575
THEV	22826	17709
THEV	22827	17684
THEV	22828	17784
THEV	22829	17779
THEV	22830	17844
THEV	22831	18480
THEV	22832	18581
THEV	22833	18556
THEV	22834	18563
THEV	22835	18721
THEV	22836	18717
THEV	22837	18719
THEV	22838	18703
THEV	22839	18578
THEV	22840	18351
THEV	22841	18238
THEV	22842	18143
THEV	22843	18135
THEV	22844	18163
THEV	22845	18188
THEV	22846	18122
THEV	22847	17798
THEV	22848	17778
THEV	22849	17878
THEV	22850	18018
THEV	22851	17725
THEV	22852	17813
THEV	22853	18100
THEV	22854	18412
THEV	22855	18407
THEV	22856	18425
THEV	22857	18576
THEV	22858	18680
THEV	22859	18943
THEV	22860	19289
THEV	22861	19447
THEV	22862	19618
THEV	22863	19745
THEV	22864	19576
THEV	22865	19588
THEV	22866	18985
THEV	22867	18847
THEV	22868	18847
THEV	22869	18761
THEV	22870	19217
THEV	22871	19280
THEV	22872	19335
THEV	22873	19365
THEV	22874	19192
THEV	22875	18702
THEV	22876	18269
THEV	22877	16611
THEV	22878	16429
THEV	22879	16738
THEV	22880	16701
THEV	22881	16607
THEV	22882	16423
THEV	22883	16274
THEV	22884	16634
THEV	22885	16684
THEV	22886	16639
THEV	22887	16640
THEV	22888	16647
THEV	22889	16696
THEV	22890	16814
THEV	22891	16818
THEV	22892	16698
THEV	22893	16671
THEV	22894	16655
THEV	22895	16571
THEV	22896	16431
THEV	22897	16533
THEV	22898	16876
THEV	22899	16828
THEV	22900	16802
THEV	22901	16833
THEV	22902	17367
THEV	22903	17782
THEV	22904	17859
THEV	22905	17921
THEV	22906	18046
THEV	22907	17958
THEV	22908	17826
THEV	22909	18061
THEV	22910	18010
THEV	22911	18012
THEV	22912	18032
THEV	22913	17806
THEV	22914	17678
THEV	22915	17637
THEV	22916	17578
THEV	22917	17554
THEV	22918	17526
THEV	22919	17090
THEV	22920	16935
THEV	22921	16929
THEV	22922	16974
THEV	22923	16938
THEV	22924	16930
THEV	22925	17449
THEV	22926	17754
THEV	22927	18108
THEV	22928	18228
THEV	22929	18319
THEV	22930	18340
THEV	22931	18690
THEV	22932	18804
THEV	22933	18825
THEV	22934	19053
THEV	22935	19782
THEV	22936	20094
THEV	22937	20073
THEV	22938	20101
THEV	22939	20204
THEV	22940	20413
THEV	22941	20448
THEV	22942	20650
THEV	22943	20814
THEV	22944	20464
THEV	22945	20562
THEV	22946	20950
THEV	22947	21167
THEV	22948	21160
THEV	22949	21211
THEV	22950	21219
THEV	22951	21196
THEV	22952	21154
THEV	22953	21434
THEV	22954	21542
THEV	22955	21553
THEV	22956	21287
THEV	22957	21119
THEV	22958	21154
THEV	22959	21310
THEV	22960	21324
THEV	22961	21304
THEV	22962	21342
THEV	22963	21273
THEV	22964	21058
THEV	22965	20884
THEV	22966	20891
THEV	22967	20734
THEV	22968	20744
THEV	22969	20925
THEV	22970	21213
THEV	22971	22375
THEV	22972	22334
THEV	22973	22515
THEV	22974	22891
THEV	22975	23347
THEV	22976	23414
THEV	22977	23426
THEV	22978	23465
THEV	22979	23169
THEV	22980	23027
THEV	22981	23161
THEV	22982	23368
THEV	22983	23222
THEV	22984	23110
THEV	22985	23156
THEV	22986	23180
THEV	22987	23189
THEV	22988	23376
THEV	22989	23395
THEV	22990	23508
THEV	22991	23597
THEV	22992	23846
THEV	22993	23911
THEV	22994	24117
THEV	22995	24185
THEV	22996	24192
THEV	22997	24256
THEV	22998	24155
THEV	22999	24185
THEV	23000	24181
THEV	23001	24169
THEV	23002	23620
THEV	23003	23465
THEV	23004	23466
THEV	23005	23543
THEV	23006	23561
THEV	23007	23402
THEV	23008	23129
THEV	23009	23062
THEV	23010	22722
THEV	23011	22665
THEV	23012	22597
THEV	23013	22579
THEV	23014	22418
THEV	23015	22858
THEV	23016	23030
THEV	23017	23030
THEV	23018	22986
THEV	23019	22228
THEV	23020	22184
THEV	23021	22126
THEV	23022	22058
THEV	23023	22003
THEV	23024	21945
THEV	23025	21920
THEV	23026	21522
THEV	23027	21406
THEV	23028	21112
THEV	23029	20871
THEV	23030	21181
THEV	23031	22100
THEV	23032	22328
THEV	23033	22047
THEV	23034	22148
THEV	23035	22057
THEV	23036	22039
THEV	23037	22633
THEV	23038	22748
THEV	23039	22719
THEV	23040	22787
THEV	23041	24604
THEV	23042	25191
THEV	23043	25433
THEV	23044	25625
THEV	23045	25718
THEV	23046	26535
THEV	23047	27085
THEV	23048	27220
THEV	23049	27461
THEV	23050	27523
THEV	23051	27211
THEV	23052	26972
THEV	23053	26945
THEV	23054	26855
THEV	23055	26729
THEV	23056	26704
THEV	23057	26580
THEV	23058	26427
THEV	23059	26417
THEV	23060	26436
THEV	23061	26388
THEV	23062	27439
THEV	23063	27566
THEV	23064	27732
THEV	23065	27817
THEV	23066	27875
THEV	23067	28534
THEV	23068	28805
THEV	23069	29204
THEV	23070	29316
THEV	23071	29323
THEV	23072	29444
THEV	23073	29582
THEV	23074	28868
THEV	23075	28709
THEV	23076	28641
THEV	23077	28539
THEV	23078	28410
THEV	23079	28294
THEV	23080	28008
THEV	23081	27736
THEV	23082	27744
THEV	23083	27438
THEV	23084	27076
THEV	23085	27117
THEV	23086	27229
THEV	23087	27236
THEV	23088	27253
THEV	23089	27240
THEV	23090	27154
THEV	23091	27022
THEV	23092	27038
THEV	23093	27458
THEV	23094	27840
THEV	23095	28929
THEV	23096	28827
THEV	23097	28833
THEV	23098	28937
THEV	23099	29213
THEV	23100	29964
THEV	23101	30075
THEV	23102	29927
THEV	23103	29932
THEV	23104	30062
THEV	23105	30247
THEV	23106	30395
THEV	23107	30694
THEV	23108	30747
THEV	23109	31134
THEV	23110	31188
THEV	23111	31226
THEV	23112	31376
THEV	23113	31450
THEV	23114	31454
THEV	23115	31388
THEV	23116	31389
THEV	23117	31345
THEV	23118	31021
THEV	23119	30242
THEV	23120	29395
THEV	23121	29275
THEV	23122	29083
THEV	23123	28346
THEV	23124	28395
THEV	23125	28297
THEV	23126	28251
THEV	23127	28247
THEV	23128	28192
THEV	23129	28644
THEV	23130	28530
THEV	23131	28604
THEV	23132	28708
THEV	23133	29013
THEV	23134	30329
THEV	23135	30728
THEV	23136	30955
THEV	23137	30734
THEV	23138	30815
THEV	23139	30799
THEV	23140	31049
THEV	23141	31386
THEV	23142	31472
THEV	23143	31279
THEV	23144	31328
THEV	23145	31356
THEV	23146	31497
THEV	23147	31854
THEV	23148	32188
THEV	23149	32272
THEV	23150	32352
THEV	23151	32363
THEV	23152	32351
THEV	23153	32536
THEV	23154	32539
THEV	23155	33476
THEV	23156	33588
THEV	23157	33965
THEV	23158	34189
THEV	23159	34363
THEV	23160	34660
THEV	23161	34869
THEV	23162	34963
THEV	23163	34726
THEV	23164	34440
THEV	23165	34605
THEV	23166	35033
THEV	23167	35103
THEV	23168	35178
THEV	23169	35235
THEV	23170	35248
THEV	23171	35468
THEV	23172	35551
THEV	23173	35530
THEV	23174	35507
THEV	23175	35519
THEV	23176	35952
THEV	23177	36038
THEV	23178	37476
THEV	23179	37301
THEV	23180	36334
THEV	23181	36048
THEV	23182	36414
THEV	23183	37133
THEV	23184	37838
THEV	23185	37892
THEV	23186	37352
THEV	23187	37202
THEV	23188	37245
THEV	23189	37344
THEV	23190	35463
THEV	23191	34825
THEV	23192	34534
THEV	23193	34618
THEV	23194	34576
THEV	23195	33429
THEV	23196	32954
THEV	23197	32673
THEV	23198	32482
THEV	23199	32345
THEV	23200	32698
THEV	23201	43667
THEV	23202	35557
THEV	23203	35032
THEV	23204	34466
THEV	23205	34966
THEV	23206	34791
THEV	23207	34784
THEV	23208	34826
THEV	23209	34974
THEV	23210	34480
THEV	23211	34053
THEV	23212	33880
THEV	23213	34021
THEV	23214	33958
THEV	23215	33898
THEV	23216	33619
THEV	23217	33066
THEV	23218	33275
THEV	23219	33297
THEV	23220	33294
THEV	23221	33300
THEV	23222	33417
THEV	23223	33573
THEV	23224	33734
THEV	23225	33834
THEV	23226	33794
THEV	23227	33842
THEV	23228	33895
THEV	23229	33924
THEV	23230	34264
THEV	23231	34551
THEV	23232	34516
THEV	23233	34597
THEV	23234	35085
THEV	23235	35369
THEV	23236	35564
THEV	23237	35567
THEV	23238	35444
THEV	23239	35533
THEV	23240	35624
THEV	23241	35187
THEV	23242	34372
THEV	23243	33559
THEV	23244	32652
THEV	23245	32763
THEV	23246	32424
THEV	23247	32486
THEV	23248	32279
THEV	23249	31653
THEV	23250	31601
THEV	23251	31494
THEV	23252	31567
THEV	23253	31417
THEV	23254	31007
THEV	23255	30601
THEV	23256	30267
THEV	23257	30281
THEV	23258	30369
THEV	23259	30472
THEV	23260	30453
THEV	23261	30473
THEV	23262	30646
THEV	23263	30833
THEV	23264	31121
THEV	23265	31247
THEV	23266	31892
THEV	23267	31966
THEV	23268	32445
THEV	23269	32660
THEV	23270	33034
THEV	23271	33094
THEV	23272	33102
THEV	23273	33270
THEV	23274	33348
THEV	23275	33644
THEV	23276	33911
THEV	23277	34095
THEV	23278	33691
THEV	23279	34010
THEV	23280	34429
THEV	23281	34232
THEV	23282	33540
THEV	23283	32508
THEV	23284	32532
THEV	23285	33007
THEV	23286	33091
THEV	23287	33086
THEV	23288	32874
THEV	23289	32446
THEV	23290	32244
THEV	23291	32717
THEV	23292	33205
THEV	23293	33396
THEV	23294	33437
THEV	23295	33224
THEV	23296	32512
THEV	23297	32535
THEV	23298	32524
THEV	23299	32519
THEV	23300	32549
THEV	23301	32448
THEV	23302	32210
THEV	23303	32217
THEV	23304	31252
THEV	23305	31214
THEV	23306	31033
THEV	23307	30796
THEV	23308	31103
THEV	23309	31055
THEV	23310	30960
THEV	23311	30903
THEV	23312	31302
THEV	23313	31862
THEV	23314	32132
THEV	23315	32545
THEV	23316	33495
THEV	23317	33745
THEV	23318	35607
THEV	23319	36705
THEV	23320	37943
THEV	23321	38022
THEV	23322	38186
THEV	23323	37613
THEV	23324	37676
THEV	23325	38223
THEV	23326	38305
THEV	23327	37607
THEV	23328	37534
THEV	23329	37603
THEV	23330	38475
THEV	23331	38140
THEV	23332	37571
THEV	23333	37772
THEV	23334	37847
THEV	23335	38147
THEV	23336	38151
THEV	23337	38177
THEV	23338	37842
THEV	23339	37986
THEV	23340	37897
THEV	23341	37986
THEV	23342	38005
THEV	23343	37932
THEV	23344	38086
THEV	23345	38214
THEV	23346	38445
THEV	23347	38463
THEV	23348	38198
THEV	23349	37927
THEV	23350	37893
THEV	23351	37866
THEV	23352	37641
THEV	23353	37098
THEV	23354	36548
THEV	23355	36473
THEV	23356	36419
THEV	23357	36555
THEV	23358	36650
THEV	23359	36582
THEV	23360	36482
THEV	23361	36496
THEV	23362	36169
THEV	23363	36312
THEV	23364	36356
THEV	23365	36522
THEV	23366	36437
THEV	23367	36366
THEV	23368	36347
THEV	23369	36208
THEV	23370	36067
THEV	23371	36593
THEV	23372	36568
THEV	23373	36428
THEV	23374	36258
THEV	23375	36292
THEV	23376	36644
THEV	23377	37208
THEV	23378	37193
THEV	23379	36958
THEV	23380	36604
THEV	23381	36798
THEV	23382	36749
THEV	23383	36222
THEV	23384	35708
THEV	23385	35553
THEV	23386	35571
THEV	23387	35739
THEV	23388	35943
THEV	23389	36070
THEV	23390	36171
THEV	23391	36116
THEV	23392	36253
THEV	23393	36499
THEV	23394	36718
THEV	23395	36903
THEV	23396	36906
THEV	23397	36948
THEV	23398	36952
THEV	23399	37012
THEV	23400	36914
THEV	23401	36910
THEV	23402	37099
THEV	23403	37246
THEV	23404	37310
THEV	23405	37646
THEV	23406	37812
THEV	23407	37916
THEV	23408	37879
THEV	23409	37926
THEV	23410	37748
THEV	23411	37543
THEV	23412	37381
THEV	23413	37099
THEV	23414	36603
THEV	23415	36458
THEV	23416	36551
THEV	23417	36213
THEV	23418	36002
THEV	23419	35879
THEV	23420	36395
THEV	23421	36463
THEV	23422	36178
THEV	23423	36000
THEV	23424	35990
THEV	23425	35573
THEV	23426	35540
THEV	23427	35264
THEV	23428	34992
THEV	23429	34622
THEV	23430	34576
THEV	23431	34634
THEV	23432	34452
THEV	23433	34409
THEV	23434	34309
THEV	23435	34987
THEV	23436	35701
THEV	23437	35849
THEV	23438	38478
THEV	23439	38319
THEV	23440	37932
THEV	23441	37832
THEV	23442	37794
THEV	23443	38072
THEV	23444	38130
THEV	23445	38293
THEV	23446	38336
THEV	23447	38337
THEV	23448	38382
THEV	23449	38542
THEV	23450	39253
THEV	23451	39266
THEV	23452	39587
THEV	23453	39688
THEV	23454	39616
THEV	23455	39572
THEV	23456	39521
THEV	23457	39019
THEV	23458	39008
THEV	23459	39270
THEV	23460	39393
THEV	23461	38942
THEV	23462	38120
THEV	23463	37444
THEV	23464	36504
THEV	23465	35123
THEV	23466	34771
THEV	23467	33232
THEV	23468	32820
THEV	23469	31573
THEV	23470	31326
THEV	23471	31274
THEV	23472	31031
THEV	23473	31205
THEV	23474	31405
THEV	23475	31333
THEV	23476	31278
THEV	23477	31688
THEV	23478	31332
THEV	23479	31290
THEV	23480	31481
THEV	23481	31405
THEV	23482	30881
THEV	23483	31446
THEV	23484	31386
THEV	23485	31493
THEV	23486	31569
THEV	23487	31560
THEV	23488	31929
THEV	23489	32368
THEV	23490	32551
THEV	23491	32540
THEV	23492	32567
THEV	23493	32302
THEV	23494	32239
THEV	23495	32167
THEV	23496	32218
THEV	23497	32214
THEV	23498	32110
THEV	23499	31998
THEV	23500	31907
THEV	23501	31819
THEV	23502	31791
THEV	23503	31792
THEV	23504	31831
THEV	23505	31917
THEV	23506	31905
THEV	23507	32012
THEV	23508	32020
THEV	23509	33138
THEV	23510	33866
THEV	23511	34088
THEV	23512	34100
THEV	23513	34077
THEV	23514	33815
THEV	23515	33793
THEV	23516	33966
THEV	23517	34362
THEV	23518	34580
THEV	23519	34443
THEV	23520	34669
THEV	23521	34966
THEV	23522	35224
THEV	23523	35288
THEV	23524	35255
THEV	23525	34985
THEV	23526	34489
THEV	23527	34530
THEV	23528	34677
THEV	23529	34965
THEV	23530	34683
THEV	23531	34708
THEV	23532	36010
THEV	23533	36671
THEV	23534	37355
THEV	23535	37591
THEV	23536	37582
THEV	23537	37387
THEV	23538	37217
THEV	23539	37481
THEV	23540	37871
THEV	23541	37930
THEV	23542	37627
THEV	23543	37840
THEV	23544	37973
THEV	23545	38203
THEV	23546	38388
THEV	23547	38413
THEV	23548	38264
THEV	23549	38255
THEV	23550	38366
THEV	23551	39139
THEV	23552	39274
THEV	23553	38967
THEV	23554	38599
THEV	23555	38330
THEV	23556	38550
THEV	23557	38916
THEV	23558	38920
THEV	23559	38957
THEV	23560	39244
THEV	23561	39351
THEV	23562	39512
THEV	23563	39479
THEV	23564	39741
THEV	23565	39747
THEV	23566	39741
THEV	23567	39580
THEV	23568	39621
THEV	23569	39226
THEV	23570	39170
THEV	23571	39021
THEV	23572	38959
THEV	23573	39037
THEV	23574	39055
THEV	23575	39161
THEV	23576	39100
THEV	23577	38922
THEV	23578	38859
THEV	23579	38951
THEV	23580	39489
THEV	23581	39694
THEV	23582	39602
THEV	23583	39386
THEV	23584	38729
THEV	23585	37957
THEV	23586	37508
THEV	23587	35021
THEV	23588	35129
THEV	23589	34833
THEV	23590	34840
THEV	23591	35065
THEV	23592	34629
THEV	23593	34645
THEV	23594	34627
THEV	23595	34443
THEV	23596	34461
THEV	23597	34332
THEV	23598	34221
THEV	23599	33305
THEV	23600	33190
THEV	23601	33001
THEV	23602	32905
THEV	23603	32858
THEV	23604	32875
THEV	23605	32560
THEV	23606	32703
THEV	23607	32943
THEV	23608	32882
THEV	23609	32772
THEV	23610	32879
THEV	23611	33253
THEV	23612	33375
THEV	23613	33375
THEV	23614	33282
THEV	23615	33126
THEV	23616	33118
THEV	23617	33366
THEV	23618	33325
THEV	23619	33279
THEV	23620	33075
THEV	23621	33019
THEV	23622	32586
THEV	23623	31828
THEV	23624	31354
THEV	23625	31256
THEV	23626	31165
THEV	23627	31221
THEV	23628	30448
THEV	23629	30150
THEV	23630	30047
THEV	23631	29967
THEV	23632	29398
THEV	23633	29722
THEV	23634	29649
THEV	23635	29565
THEV	23636	30129
THEV	23637	29754
THEV	23638	29287
THEV	23639	29344
THEV	23640	29600
THEV	23641	29790
THEV	23642	29945
THEV	23643	29957
THEV	23644	30077
THEV	23645	30076
THEV	23646	30444
THEV	23647	30553
THEV	23648	30650
THEV	23649	30745
THEV	23650	30766
THEV	23651	30728
THEV	23652	30697
THEV	23653	30359
THEV	23654	30354
THEV	23655	30404
THEV	23656	30217
THEV	23657	29823
THEV	23658	28492
THEV	23659	28517
THEV	23660	28427
THEV	23661	28437
THEV	23662	28400
THEV	23663	28151
THEV	23664	28070
THEV	23665	27856
THEV	23666	27628
THEV	23667	27625
THEV	23668	27570
THEV	23669	26800
THEV	23670	27381
THEV	23671	27295
THEV	23672	27393
THEV	23673	27748
THEV	23674	28181
THEV	23675	28198
THEV	23676	28300
THEV	23677	28169
THEV	23678	29072
THEV	23679	30829
THEV	23680	30726
THEV	23681	29722
THEV	23682	28593
THEV	23683	28481
THEV	23684	28014
THEV	23685	27975
THEV	23686	27794
THEV	23687	27804
THEV	23688	27874
THEV	23689	27529
THEV	23690	27374
THEV	23691	27111
THEV	23692	27039
THEV	23693	26744
THEV	23694	26745
THEV	23695	26593
THEV	23696	26557
THEV	23697	26567
THEV	23698	26521
THEV	23699	26281
THEV	23700	25193
THEV	23701	25175
THEV	23702	25182
THEV	23703	25367
THEV	23704	25341
THEV	23705	25221
THEV	23706	24956
THEV	23707	24932
THEV	23708	24694
THEV	23709	24307
THEV	23710	24216
THEV	23711	23829
THEV	23712	23799
THEV	23713	23681
THEV	23714	23637
THEV	23715	23789
THEV	23716	23887
THEV	23717	23771
THEV	23718	23768
THEV	23719	23788
THEV	23720	23839
THEV	23721	23715
THEV	23722	23741
THEV	23723	23835
THEV	23724	23795
THEV	23725	24088
THEV	23726	24261
THEV	23727	24336
THEV	23728	23684
THEV	23729	23950
THEV	23730	24313
THEV	23731	24335
THEV	23732	24554
THEV	23733	24990
THEV	23734	25072
THEV	23735	25047
THEV	23736	24903
THEV	23737	24788
THEV	23738	24816
THEV	23739	24814
THEV	23740	24471
THEV	23741	24330
THEV	23742	24330
THEV	23743	24306
THEV	23744	24445
THEV	23745	24972
THEV	23746	25457
THEV	23747	25473
THEV	23748	25526
THEV	23749	25622
THEV	23750	25721
THEV	23751	25736
THEV	23752	25697
THEV	23753	25781
THEV	23754	25743
THEV	23755	25673
THEV	23756	25584
THEV	23757	25497
THEV	23758	25458
THEV	23759	25415
THEV	23760	25148
THEV	23761	24936
THEV	23762	24936
THEV	23763	24990
THEV	23764	25018
THEV	23765	24933
THEV	23766	24683
THEV	23767	24613
THEV	23768	24617
THEV	23769	24678
THEV	23770	24705
THEV	23771	24750
THEV	23772	24721
THEV	23773	24656
THEV	23774	24527
THEV	23775	24351
THEV	23776	24143
THEV	23777	24154
THEV	23778	24079
THEV	23779	24031
THEV	23780	23970
THEV	23781	23861
THEV	23782	23053
THEV	23783	22891
THEV	23784	22854
THEV	23785	22633
THEV	23786	22611
THEV	23787	22285
THEV	23788	22110
THEV	23789	22198
THEV	23790	22185
THEV	23791	21976
THEV	23792	21794
THEV	23793	21634
THEV	23794	21339
THEV	23795	21207
THEV	23796	21113
THEV	23797	21038
THEV	23798	21011
THEV	23799	20998
THEV	23800	20939
THEV	23801	20930
THEV	23802	20804
THEV	23803	20759
THEV	23804	20694
THEV	23805	20655
THEV	23806	20547
THEV	23807	20407
THEV	23808	20320
THEV	23809	20150
THEV	23810	20074
THEV	23811	20032
THEV	23812	20024
THEV	23813	19944
THEV	23814	19753
THEV	23815	19501
THEV	23816	19375
THEV	23817	19239
THEV	23818	19236
THEV	23819	18568
THEV	23820	18422
THEV	23821	18171
THEV	23822	17103
THEV	23823	16690
THEV	23824	16608
THEV	23825	16278
THEV	23826	15520
THEV	23827	13015
THEV	23828	12792
THEV	23829	12959
THEV	23830	12903
THEV	23831	12858
THEV	23832	12646
THEV	23833	12650
THEV	23834	12686
THEV	23835	12685
THEV	23836	12625
THEV	23837	12542
THEV	23838	12295
THEV	23839	12372
THEV	23840	12379
THEV	23841	12292
THEV	23842	12237
THEV	23843	12155
THEV	23844	12196
THEV	23845	12276
THEV	23846	12260
THEV	23847	12205
THEV	23848	12142
THEV	23849	12155
THEV	23850	12057
THEV	23851	12081
THEV	23852	12015
THEV	23853	11995
THEV	23854	12109
THEV	23855	12032
THEV	23856	11993
THEV	23857	11957
THEV	23858	11945
THEV	23859	11896
THEV	23860	11952
THEV	23861	11893
THEV	23862	11949
THEV	23863	11957
THEV	23864	11835
THEV	23865	11753
THEV	23866	11634
THEV	23867	11631
THEV	23868	11517
THEV	23869	11533
THEV	23870	11510
THEV	23871	11253
THEV	23872	11148
THEV	23873	11116
THEV	23874	10780
THEV	23875	10336
THEV	23876	10289
THEV	23877	10033
THEV	23878	9340
THEV	23879	9083
THEV	23880	8996
THEV	23881	8576
THEV	23882	8529
THEV	23883	8644
THEV	23884	8558
THEV	23885	8521
THEV	23886	8576
THEV	23887	8581
THEV	23888	8587
THEV	23889	8564
THEV	23890	8526
THEV	23891	8499
THEV	23892	8381
THEV	23893	8307
THEV	23894	7315
THEV	23895	7295
THEV	23896	7305
THEV	23897	6919
THEV	23898	6914
THEV	23899	6843
THEV	23900	6795
THEV	23901	6720
THEV	23902	6606
THEV	23903	6356
THEV	23904	6259
THEV	23905	6252
THEV	23906	6250
THEV	23907	6342
THEV	23908	6343
THEV	23909	6286
THEV	23910	6282
THEV	23911	6308
THEV	23912	6243
THEV	23913	6177
THEV	23914	6202
THEV	23915	6235
THEV	23916	6204
THEV	23917	6197
THEV	23918	6139
THEV	23919	6156
THEV	23920	6249
THEV	23921	6471
THEV	23922	6512
THEV	23923	6659
THEV	23924	6638
THEV	23925	6625
THEV	23926	6784
THEV	23927	6987
THEV	23928	7114
THEV	23929	7147
THEV	23930	7160
THEV	23931	7255
THEV	23932	7278
THEV	23933	7286
THEV	23934	7261
THEV	23935	7225
THEV	23936	7230
THEV	23937	7217
THEV	23938	6951
THEV	23939	6784
THEV	23940	6759
THEV	23941	6749
THEV	23942	6747
THEV	23943	6759
THEV	23944	6730
THEV	23945	6702
THEV	23946	6697
THEV	23947	6848
THEV	23948	6837
THEV	23949	6844
THEV	23950	6971
THEV	23951	7007
THEV	23952	7057
THEV	23953	7090
THEV	23954	7085
THEV	23955	7087
THEV	23956	7073
THEV	23957	6989
THEV	23958	6977
THEV	23959	6975
THEV	23960	6970
THEV	23961	6986
THEV	23962	6978
THEV	23963	6983
THEV	23964	6894
THEV	23965	6833
THEV	23966	6821
THEV	23967	6805
THEV	23968	6771
THEV	23969	6734
THEV	23970	6716
THEV	23971	6668
THEV	23972	6647
THEV	23973	6629
THEV	23974	6584
THEV	23975	6542
THEV	23976	6540
THEV	23977	6521
THEV	23978	6509
THEV	23979	6502
THEV	23980	6551
THEV	23981	6537
THEV	23982	6537
THEV	23983	6509
THEV	23984	6552
THEV	23985	6560
THEV	23986	6512
THEV	23987	6452
THEV	23988	6647
THEV	23989	6658
THEV	23990	6674
THEV	23991	6709
THEV	23992	6673
THEV	23993	6577
THEV	23994	6560
THEV	23995	6590
THEV	23996	6613
THEV	23997	6577
THEV	23998	6687
THEV	23999	6688
THEV	24000	6493
THEV	24001	6527
THEV	24002	6548
